index,age,workclass,education,marital-status,occupation,race,sex,native-country,salary
*,"[51, 55]",Local-gov,Some-college,Married-civ-spouse,Protective-serv,White,Male,United-States,<=50K
*,"[51, 55]",Local-gov,Some-college,Married-civ-spouse,Protective-serv,White,Male,United-States,<=50K
*,"[51, 55]",Local-gov,Some-college,Married-civ-spouse,Protective-serv,White,Male,United-States,>50K
*,"[36, 40]",Local-gov,Some-college,Married-civ-spouse,Tech-support,White,Male,United-States,>50K
*,"[36, 40]",Local-gov,Some-college,Married-civ-spouse,Tech-support,White,Male,United-States,>50K
*,"[36, 40]",Local-gov,Some-college,Married-civ-spouse,Tech-support,White,Male,United-States,>50K
*,"[51, 55]",Local-gov,Some-college,Married-civ-spouse,Transport-moving,Black,Male,United-States,<=50K
*,"[51, 55]",Local-gov,Some-college,Married-civ-spouse,Transport-moving,Black,Male,United-States,<=50K
*,37,Local-gov,Some-college,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,37,Local-gov,Some-college,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,42,Local-gov,Some-college,Divorced,Transport-moving,White,Male,United-States,>50K
*,42,Local-gov,Some-college,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,47,Local-gov,Some-college,Divorced,Transport-moving,White,Male,United-States,<=50K
*,47,Local-gov,Some-college,Married-civ-spouse,Transport-moving,White,Male,United-States,>50K
*,"[26, 30]",Local-gov,Some-college,Never-married,Transport-moving,White,Male,United-States,<=50K
*,"[26, 30]",Local-gov,Some-college,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,"[31, 35]",Local-gov,Some-college,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,"[31, 35]",Local-gov,Some-college,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,"[41, 45]",Local-gov,Some-college,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,"[41, 45]",Local-gov,Some-college,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,"[21, 40]",Local-gov,Undergraduate,Divorced,Adm-clerical,Asian-Pac-Islander,Female,United-States,<=50K
*,"[21, 40]",Local-gov,Undergraduate,Never-married,Adm-clerical,Asian-Pac-Islander,Female,United-States,<=50K
*,"[21, 40]",Local-gov,Undergraduate,Never-married,Adm-clerical,Black,Female,United-States,<=50K
*,"[21, 40]",Local-gov,Undergraduate,Never-married,Adm-clerical,Black,Female,United-States,<=50K
*,"[21, 40]",Local-gov,Undergraduate,Never-married,Adm-clerical,Black,Female,United-States,<=50K
*,"[21, 40]",Local-gov,Undergraduate,Never-married,Adm-clerical,Black,Female,United-States,<=50K
*,"[41, 60]",Local-gov,Undergraduate,Married-civ-spouse,Adm-clerical,Black,Female,United-States,<=50K
*,"[41, 60]",Local-gov,Undergraduate,Married-spouse-absent,Adm-clerical,Black,Female,United-States,<=50K
*,"[41, 60]",Local-gov,Undergraduate,Divorced,Adm-clerical,Black,Female,United-States,<=50K
*,"[61, 80]",Local-gov,Undergraduate,Divorced,Adm-clerical,Black,Female,United-States,<=50K
*,"[61, 80]",Local-gov,Undergraduate,Divorced,Adm-clerical,Black,Female,United-States,<=50K
*,"[21, 40]",Local-gov,Undergraduate,Never-married,Adm-clerical,Black,Male,United-States,<=50K
*,"[21, 40]",Local-gov,Undergraduate,Separated,Adm-clerical,Black,Male,United-States,<=50K
*,"[41, 60]",Local-gov,Undergraduate,Widowed,Adm-clerical,White,Female,Mexico,<=50K
*,"[41, 60]",Local-gov,Undergraduate,Divorced,Adm-clerical,White,Female,Mexico,<=50K
*,"[41, 60]",Local-gov,Undergraduate,Widowed,Adm-clerical,White,Female,Mexico,<=50K
*,"[41, 60]",Local-gov,Undergraduate,Divorced,Adm-clerical,White,Female,Mexico,<=50K
*,"[21, 40]",Local-gov,Undergraduate,Never-married,Adm-clerical,White,Female,United-States,<=50K
*,"[21, 40]",Local-gov,Undergraduate,Divorced,Adm-clerical,White,Female,United-States,<=50K
*,"[21, 40]",Local-gov,Undergraduate,Never-married,Adm-clerical,White,Female,United-States,<=50K
*,"[61, 80]",Local-gov,Undergraduate,Married-civ-spouse,Adm-clerical,White,Female,United-States,<=50K
*,"[61, 80]",Local-gov,Undergraduate,Widowed,Adm-clerical,White,Female,United-States,<=50K
*,"[61, 80]",Local-gov,Undergraduate,Widowed,Adm-clerical,White,Female,United-States,<=50K
*,"[21, 40]",Local-gov,Undergraduate,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,"[21, 40]",Local-gov,Undergraduate,Married-civ-spouse,Adm-clerical,White,Male,United-States,<=50K
*,"[21, 40]",Local-gov,Undergraduate,Married-civ-spouse,Adm-clerical,White,Male,United-States,>50K
*,"[41, 60]",Local-gov,Undergraduate,Married-civ-spouse,Adm-clerical,White,Male,United-States,<=50K
*,"[41, 60]",Local-gov,Undergraduate,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,"[41, 60]",Local-gov,Undergraduate,Married-civ-spouse,Adm-clerical,White,Male,United-States,>50K
*,"[61, 80]",Local-gov,Undergraduate,Married-civ-spouse,Adm-clerical,White,Male,United-States,<=50K
*,"[61, 80]",Local-gov,Undergraduate,Married-civ-spouse,Adm-clerical,White,Male,United-States,<=50K
*,"[41, 60]",Local-gov,Undergraduate,Married-civ-spouse,Craft-repair,Black,Male,United-States,>50K
*,"[41, 60]",Local-gov,Undergraduate,Married-civ-spouse,Craft-repair,Black,Male,United-States,<=50K
*,"[21, 40]",Local-gov,Undergraduate,Never-married,Craft-repair,White,Male,United-States,<=50K
*,"[21, 40]",Local-gov,Undergraduate,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,"[21, 40]",Local-gov,Undergraduate,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,"[41, 60]",Local-gov,Undergraduate,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[41, 60]",Local-gov,Undergraduate,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[41, 60]",Local-gov,Undergraduate,Married-spouse-absent,Craft-repair,White,Male,United-States,<=50K
*,"[41, 60]",Local-gov,Undergraduate,Divorced,Exec-managerial,Black,Female,United-States,<=50K
*,"[41, 60]",Local-gov,Undergraduate,Divorced,Exec-managerial,Black,Female,United-States,<=50K
*,"[21, 40]",Local-gov,Undergraduate,Separated,Exec-managerial,Black,Male,United-States,<=50K
*,"[21, 40]",Local-gov,Undergraduate,Married-civ-spouse,Exec-managerial,Black,Male,United-States,>50K
*,"[41, 60]",Local-gov,Undergraduate,Married-civ-spouse,Exec-managerial,Black,Male,United-States,>50K
*,"[41, 60]",Local-gov,Undergraduate,Married-civ-spouse,Exec-managerial,Black,Male,United-States,>50K
*,"[41, 60]",Local-gov,Undergraduate,Married-civ-spouse,Exec-managerial,Black,Male,United-States,>50K
*,"[41, 60]",Local-gov,Undergraduate,Divorced,Exec-managerial,White,Female,United-States,<=50K
*,"[41, 60]",Local-gov,Undergraduate,Married-civ-spouse,Exec-managerial,White,Female,United-States,>50K
*,"[41, 60]",Local-gov,Undergraduate,Never-married,Exec-managerial,White,Female,United-States,<=50K
*,"[21, 40]",Local-gov,Undergraduate,Never-married,Exec-managerial,White,Male,United-States,<=50K
*,"[21, 40]",Local-gov,Undergraduate,Married-civ-spouse,Exec-managerial,White,Male,United-States,>50K
*,"[21, 40]",Local-gov,Undergraduate,Married-civ-spouse,Exec-managerial,White,Male,United-States,<=50K
*,"[41, 60]",Local-gov,Undergraduate,Married-civ-spouse,Exec-managerial,White,Male,United-States,<=50K
*,"[41, 60]",Local-gov,Undergraduate,Married-civ-spouse,Exec-managerial,White,Male,United-States,>50K
*,"[41, 60]",Local-gov,Undergraduate,Married-civ-spouse,Exec-managerial,White,Male,United-States,<=50K
*,"[41, 60]",Local-gov,Undergraduate,Married-civ-spouse,Exec-managerial,White,Male,United-States,<=50K
*,"[41, 60]",Local-gov,Undergraduate,Married-civ-spouse,Exec-managerial,White,Male,United-States,>50K
*,"[41, 60]",Local-gov,Undergraduate,Married-civ-spouse,Exec-managerial,White,Male,United-States,>50K
*,"[41, 60]",Local-gov,Undergraduate,Married-civ-spouse,Exec-managerial,White,Male,United-States,>50K
*,"[41, 60]",Local-gov,Undergraduate,Married-civ-spouse,Exec-managerial,White,Male,United-States,<=50K
*,"[61, 80]",Local-gov,Undergraduate,Married-civ-spouse,Exec-managerial,White,Male,United-States,>50K
*,"[61, 80]",Local-gov,Undergraduate,Married-civ-spouse,Exec-managerial,White,Male,United-States,>50K
*,"[61, 80]",Local-gov,Undergraduate,Married-civ-spouse,Exec-managerial,White,Male,United-States,<=50K
*,"[21, 40]",Local-gov,Undergraduate,Married-civ-spouse,Farming-fishing,White,Male,United-States,<=50K
*,"[21, 40]",Local-gov,Undergraduate,Never-married,Farming-fishing,White,Male,United-States,<=50K
*,"[41, 60]",Local-gov,Undergraduate,Married-civ-spouse,Farming-fishing,White,Male,United-States,<=50K
*,"[41, 60]",Local-gov,Undergraduate,Married-civ-spouse,Farming-fishing,White,Male,United-States,>50K
*,"[21, 40]",Local-gov,Undergraduate,Divorced,Handlers-cleaners,Black,Male,United-States,<=50K
*,"[21, 40]",Local-gov,Undergraduate,Separated,Handlers-cleaners,Black,Male,United-States,<=50K
*,"[41, 60]",Local-gov,Undergraduate,Married-civ-spouse,Handlers-cleaners,White,Male,United-States,<=50K
*,"[41, 60]",Local-gov,Undergraduate,Married-civ-spouse,Handlers-cleaners,White,Male,United-States,>50K
*,"[21, 40]",Local-gov,Undergraduate,Married-civ-spouse,Other-service,White,Female,United-States,<=50K
*,"[21, 40]",Local-gov,Undergraduate,Never-married,Other-service,White,Female,United-States,<=50K
*,"[21, 40]",Local-gov,Undergraduate,Never-married,Other-service,White,Female,United-States,<=50K
*,"[21, 40]",Local-gov,Undergraduate,Married-civ-spouse,Other-service,White,Male,United-States,>50K
*,"[21, 40]",Local-gov,Undergraduate,Married-civ-spouse,Other-service,White,Male,United-States,<=50K
*,"[21, 40]",Local-gov,Undergraduate,Married-civ-spouse,Other-service,White,Male,United-States,<=50K
*,"[41, 60]",Local-gov,Undergraduate,Married-civ-spouse,Other-service,White,Male,United-States,>50K
*,"[41, 60]",Local-gov,Undergraduate,Married-civ-spouse,Other-service,White,Male,United-States,<=50K
*,"[61, 80]",Local-gov,Undergraduate,Divorced,Other-service,White,Male,United-States,<=50K
*,"[61, 80]",Local-gov,Undergraduate,Divorced,Other-service,White,Male,United-States,<=50K
*,"[61, 80]",Local-gov,Undergraduate,Married-civ-spouse,Other-service,White,Male,United-States,<=50K
*,"[21, 40]",Local-gov,Undergraduate,Never-married,Prof-specialty,Amer-Indian-Eskimo,Male,United-States,<=50K
*,"[21, 40]",Local-gov,Undergraduate,Never-married,Prof-specialty,Amer-Indian-Eskimo,Male,United-States,<=50K
*,"[61, 80]",Local-gov,Undergraduate,Widowed,Prof-specialty,Black,Female,United-States,<=50K
*,"[61, 80]",Local-gov,Undergraduate,Never-married,Prof-specialty,Black,Female,United-States,<=50K
*,"[41, 60]",Local-gov,Undergraduate,Married-civ-spouse,Prof-specialty,Black,Male,United-States,>50K
*,"[41, 60]",Local-gov,Undergraduate,Married-civ-spouse,Prof-specialty,Black,Male,United-States,<=50K
*,"[41, 60]",Local-gov,Undergraduate,Married-civ-spouse,Prof-specialty,Black,Male,United-States,<=50K
*,"[21, 40]",Local-gov,Undergraduate,Married-civ-spouse,Prof-specialty,White,Male,Germany,>50K
*,"[21, 40]",Local-gov,Undergraduate,Married-spouse-absent,Prof-specialty,White,Male,Germany,<=50K
*,"[21, 40]",Local-gov,Undergraduate,Married-civ-spouse,Prof-specialty,White,Female,United-States,>50K
*,"[21, 40]",Local-gov,Undergraduate,Divorced,Prof-specialty,White,Female,United-States,<=50K
*,"[41, 60]",Local-gov,Undergraduate,Divorced,Prof-specialty,White,Female,United-States,<=50K
*,"[41, 60]",Local-gov,Undergraduate,Married-civ-spouse,Prof-specialty,White,Female,United-States,>50K
*,"[41, 60]",Local-gov,Undergraduate,Never-married,Prof-specialty,White,Female,United-States,<=50K
*,"[61, 80]",Local-gov,Undergraduate,Never-married,Prof-specialty,White,Female,United-States,<=50K
*,"[61, 80]",Local-gov,Undergraduate,Widowed,Prof-specialty,White,Female,United-States,<=50K
*,"[21, 40]",Local-gov,Undergraduate,Married-civ-spouse,Prof-specialty,White,Male,United-States,>50K
*,"[21, 40]",Local-gov,Undergraduate,Never-married,Prof-specialty,White,Male,United-States,<=50K
*,"[61, 80]",Local-gov,Undergraduate,Married-civ-spouse,Prof-specialty,White,Male,United-States,>50K
*,"[61, 80]",Local-gov,Undergraduate,Married-civ-spouse,Prof-specialty,White,Male,United-States,<=50K
*,"[21, 40]",Local-gov,Undergraduate,Never-married,Protective-serv,Black,Male,United-States,<=50K
*,"[21, 40]",Local-gov,Undergraduate,Married-civ-spouse,Protective-serv,Black,Male,United-States,>50K
*,"[21, 40]",Local-gov,Undergraduate,Married-civ-spouse,Protective-serv,Black,Male,United-States,>50K
*,"[41, 60]",Local-gov,Undergraduate,Divorced,Protective-serv,Black,Male,United-States,<=50K
*,"[41, 60]",Local-gov,Undergraduate,Never-married,Protective-serv,Black,Male,United-States,<=50K
*,"[41, 60]",Local-gov,Undergraduate,Married-civ-spouse,Protective-serv,Black,Male,United-States,<=50K
*,"[41, 60]",Local-gov,Undergraduate,Married-civ-spouse,Protective-serv,Black,Male,United-States,<=50K
*,"[21, 40]",Local-gov,Undergraduate,Separated,Protective-serv,Other,Male,United-States,<=50K
*,"[21, 40]",Local-gov,Undergraduate,Never-married,Protective-serv,Other,Male,United-States,<=50K
*,"[21, 40]",Local-gov,Undergraduate,Never-married,Protective-serv,White,Female,United-States,>50K
*,"[21, 40]",Local-gov,Undergraduate,Never-married,Protective-serv,White,Female,United-States,<=50K
*,"[21, 40]",Local-gov,Undergraduate,Never-married,Protective-serv,White,Female,United-States,>50K
*,"[21, 40]",Local-gov,Undergraduate,Never-married,Protective-serv,White,Male,United-States,<=50K
*,"[21, 40]",Local-gov,Undergraduate,Married-civ-spouse,Protective-serv,White,Male,United-States,<=50K
*,"[21, 40]",Local-gov,Undergraduate,Married-civ-spouse,Protective-serv,White,Male,United-States,>50K
*,"[41, 60]",Local-gov,Undergraduate,Married-civ-spouse,Protective-serv,White,Male,United-States,>50K
*,"[41, 60]",Local-gov,Undergraduate,Married-civ-spouse,Protective-serv,White,Male,United-States,<=50K
*,"[41, 60]",Local-gov,Undergraduate,Married-civ-spouse,Protective-serv,White,Male,United-States,>50K
*,"[41, 60]",Local-gov,Undergraduate,Married-civ-spouse,Protective-serv,White,Male,United-States,>50K
*,"[41, 60]",Local-gov,Undergraduate,Married-civ-spouse,Sales,White,Male,United-States,>50K
*,"[41, 60]",Local-gov,Undergraduate,Married-civ-spouse,Sales,White,Male,United-States,<=50K
*,"[21, 40]",Local-gov,Undergraduate,Never-married,Tech-support,White,Female,United-States,<=50K
*,"[21, 40]",Local-gov,Undergraduate,Never-married,Tech-support,White,Female,United-States,<=50K
*,"[21, 40]",Local-gov,Undergraduate,Married-civ-spouse,Tech-support,White,Female,United-States,>50K
*,"[41, 60]",Local-gov,Undergraduate,Divorced,Tech-support,White,Female,United-States,<=50K
*,"[41, 60]",Local-gov,Undergraduate,Divorced,Tech-support,White,Female,United-States,<=50K
*,"[21, 40]",Local-gov,Undergraduate,Married-civ-spouse,Tech-support,White,Male,United-States,>50K
*,"[21, 40]",Local-gov,Undergraduate,Never-married,Tech-support,White,Male,United-States,>50K
*,"[41, 60]",Local-gov,Undergraduate,Married-civ-spouse,Tech-support,White,Male,United-States,>50K
*,"[41, 60]",Local-gov,Undergraduate,Married-civ-spouse,Tech-support,White,Male,United-States,<=50K
*,"[41, 60]",Local-gov,Undergraduate,Married-civ-spouse,Tech-support,White,Male,United-States,>50K
*,"[21, 40]",Local-gov,Undergraduate,Widowed,Transport-moving,Black,Female,United-States,<=50K
*,"[21, 40]",Local-gov,Undergraduate,Never-married,Transport-moving,Black,Female,United-States,<=50K
*,"[21, 40]",Local-gov,Undergraduate,Never-married,Transport-moving,White,Female,United-States,<=50K
*,"[21, 40]",Local-gov,Undergraduate,Married-civ-spouse,Transport-moving,White,Female,United-States,<=50K
*,"[41, 60]",Local-gov,Undergraduate,Divorced,Transport-moving,White,Female,United-States,<=50K
*,"[41, 60]",Local-gov,Undergraduate,Married-civ-spouse,Transport-moving,White,Female,United-States,<=50K
*,"[41, 60]",Local-gov,Undergraduate,Divorced,Transport-moving,White,Female,United-States,<=50K
*,"[41, 60]",Local-gov,Undergraduate,Divorced,Transport-moving,White,Male,United-States,<=50K
*,"[41, 60]",Local-gov,Undergraduate,Married-civ-spouse,Transport-moving,White,Male,United-States,<=50K
*,"[56, 60]",Private,10th,Divorced,Adm-clerical,Black,Female,United-States,<=50K
*,"[56, 60]",Private,10th,Divorced,Adm-clerical,Black,Female,United-States,<=50K
*,26,Private,10th,Never-married,Adm-clerical,White,Female,United-States,<=50K
*,26,Private,10th,Married-civ-spouse,Adm-clerical,White,Female,United-States,<=50K
*,"[21, 25]",Private,10th,Never-married,Adm-clerical,White,Female,United-States,<=50K
*,"[21, 25]",Private,10th,Never-married,Adm-clerical,White,Female,United-States,<=50K
*,"[46, 50]",Private,10th,Married-civ-spouse,Adm-clerical,White,Female,United-States,<=50K
