index,age,workclass,education,marital-status,occupation,race,sex,native-country,salary
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[41, 60]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[41, 60]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[41, 60]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[41, 60]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[41, 60]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[41, 60]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[41, 60]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[41, 60]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[41, 60]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[41, 60]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[41, 60]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[41, 60]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[41, 60]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[41, 60]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[41, 60]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[41, 60]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[41, 60]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[41, 60]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[41, 60]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[41, 60]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[41, 60]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[61, 80]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[61, 80]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[61, 80]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[61, 80]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[61, 80]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[61, 80]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[61, 80]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[61, 80]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[61, 80]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[61, 80]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,>50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,>50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,>50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,>50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,>50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,>50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,>50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,>50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,>50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,>50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,>50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,>50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,>50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,>50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,>50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,>50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,>50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,>50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,>50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,>50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,>50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,>50K
*,"[21, 40]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,>50K
*,"[41, 60]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,>50K
*,"[41, 60]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,>50K
*,"[41, 60]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,>50K
*,"[41, 60]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,>50K
*,"[41, 60]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,>50K
*,"[41, 60]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,>50K
*,"[41, 60]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,>50K
*,"[41, 60]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,>50K
*,"[41, 60]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,>50K
*,"[41, 60]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,>50K
*,"[41, 60]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,>50K
*,"[41, 60]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,>50K
*,"[41, 60]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,>50K
*,"[41, 60]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,>50K
*,"[41, 60]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,>50K
*,"[41, 60]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,>50K
*,"[41, 60]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,>50K
*,"[41, 60]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,>50K
*,"[41, 60]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,>50K
*,"[41, 60]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,>50K
*,"[41, 60]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,>50K
*,"[41, 60]",Non-Government,*,Married-civ-spouse,Technical,White,Male,North America,>50K
*,"[21, 40]",Non-Government,*,Married-spouse-absent,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Married-spouse-absent,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Married-spouse-absent,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Married-spouse-absent,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Married-spouse-absent,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Married-spouse-absent,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Married-spouse-absent,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Married-spouse-absent,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Married-spouse-absent,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Married-spouse-absent,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Married-spouse-absent,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Married-spouse-absent,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Married-spouse-absent,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Married-spouse-absent,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Married-spouse-absent,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Married-spouse-absent,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Married-spouse-absent,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Married-spouse-absent,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Married-spouse-absent,Technical,White,Male,North America,<=50K
*,"[41, 60]",Non-Government,*,Married-spouse-absent,Technical,White,Male,North America,<=50K
*,"[41, 60]",Non-Government,*,Married-spouse-absent,Technical,White,Male,North America,<=50K
*,"[41, 60]",Non-Government,*,Married-spouse-absent,Technical,White,Male,North America,<=50K
*,"[41, 60]",Non-Government,*,Married-spouse-absent,Technical,White,Male,North America,<=50K
*,"[41, 60]",Non-Government,*,Married-spouse-absent,Technical,White,Male,North America,<=50K
*,"[41, 60]",Non-Government,*,Married-spouse-absent,Technical,White,Male,North America,<=50K
*,"[41, 60]",Non-Government,*,Married-spouse-absent,Technical,White,Male,North America,<=50K
*,"[41, 60]",Non-Government,*,Married-spouse-absent,Technical,White,Male,North America,<=50K
*,"[41, 60]",Non-Government,*,Married-spouse-absent,Technical,White,Male,North America,<=50K
*,"[41, 60]",Non-Government,*,Married-spouse-absent,Technical,White,Male,North America,<=50K
*,"[41, 60]",Non-Government,*,Married-spouse-absent,Technical,White,Male,North America,<=50K
*,"[41, 60]",Non-Government,*,Married-spouse-absent,Technical,White,Male,North America,<=50K
*,"[41, 60]",Non-Government,*,Married-spouse-absent,Technical,White,Male,North America,<=50K
*,"[41, 60]",Non-Government,*,Married-spouse-absent,Technical,White,Male,North America,<=50K
*,"[41, 60]",Non-Government,*,Married-spouse-absent,Technical,White,Male,North America,<=50K
*,"[41, 60]",Non-Government,*,Married-spouse-absent,Technical,White,Male,North America,<=50K
*,"[41, 60]",Non-Government,*,Married-spouse-absent,Technical,White,Male,North America,<=50K
*,"[41, 60]",Non-Government,*,Married-spouse-absent,Technical,White,Male,North America,<=50K
*,"[41, 60]",Non-Government,*,Married-spouse-absent,Technical,White,Male,North America,<=50K
*,"[41, 60]",Non-Government,*,Married-spouse-absent,Technical,White,Male,North America,<=50K
*,"[41, 60]",Non-Government,*,Married-spouse-absent,Technical,White,Male,North America,<=50K
*,"[1, 20]",Non-Government,*,Never-married,Technical,White,Male,North America,<=50K
*,"[1, 20]",Non-Government,*,Never-married,Technical,White,Male,North America,<=50K
*,"[1, 20]",Non-Government,*,Never-married,Technical,White,Male,North America,<=50K
*,"[1, 20]",Non-Government,*,Never-married,Technical,White,Male,North America,<=50K
*,"[1, 20]",Non-Government,*,Never-married,Technical,White,Male,North America,<=50K
*,"[1, 20]",Non-Government,*,Never-married,Technical,White,Male,North America,<=50K
*,"[1, 20]",Non-Government,*,Never-married,Technical,White,Male,North America,<=50K
*,"[1, 20]",Non-Government,*,Never-married,Technical,White,Male,North America,<=50K
*,"[1, 20]",Non-Government,*,Never-married,Technical,White,Male,North America,<=50K
*,"[1, 20]",Non-Government,*,Never-married,Technical,White,Male,North America,<=50K
*,"[1, 20]",Non-Government,*,Never-married,Technical,White,Male,North America,<=50K
*,"[1, 20]",Non-Government,*,Never-married,Technical,White,Male,North America,<=50K
*,"[1, 20]",Non-Government,*,Never-married,Technical,White,Male,North America,<=50K
*,"[1, 20]",Non-Government,*,Never-married,Technical,White,Male,North America,<=50K
*,"[1, 20]",Non-Government,*,Never-married,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Never-married,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Never-married,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Never-married,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Never-married,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Never-married,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Never-married,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Never-married,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Never-married,Technical,White,Male,North America,<=50K
*,"[21, 40]",Non-Government,*,Never-married,Technical,White,Male,North America,<=50K
